,별점,주문메뉴,리뷰,사진
456,5,"['반반（오떡반＋오뎅반）', '사리 추가(치', '떡사', '오뎅사리)']",맛있어요 다음에도 시킬게요,[]
457,5,"['오뎅（오뎅많이）', '고추튀김']",저번에 튀김이 눅눅해서 오늘은 고추튀김만 시켰는데 만두도 서비스로 주시고 맛있었어요,[]
458,3,['오떡（떡많이）'],은근 마싯어용!! 양도 마니 주신것같아욥,[]
459,4,"['오뎅（오뎅많이）', '사리 추가(중국당면)', '콜라 1.25L']",중국당면이 탱글탱글한 느낌과 맛이 안나내요...물에 오래 담가둔 느낌.,[]
460,5,['오떡（떡많이）'],배송도 완전 빠르고 치즈도 많이들어있고 잘먹었어요~,[]
461,5,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）)']",맛도 배달도 전부 굿굿굿 입니다~,[]
462,5,"['반반（오떡반＋오뎅반）', '사리 추가(치즈)']",떡볶기 국물이 많아보이지만 적당했습니다차갑게 식으니 맛이 좀떨어지니깐뜨거울때가 제일 맛있습니다,[]
463,4,"['2인 떡볶이（비율선택 불가）', '모듬튀김', '주먹밥']",맛있어서 항상 시키지만 왜 항상 맵기 정도가 다른건지 조금 아쉬워요ㅠ,[]
464,5,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）', '주먹밥 선택(주먹밥', '사리 추가(중국당면)']",늦은시간까지배달되어서 좋ㅇㄱㆍ요,[]
465,5,"['오떡（떡많이）', '치즈스틱', '콜라 500mL']",맛있었어요. 잘못해서 2인분 주문한다는걸 34인세트를 주문했지만 잘먹었습니다.,[]
466,5,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）', '주먹밥 선택(주먹밥', '사리 추가(중국당면)']",맛있게 잘먹었어요 다음에도 시켜먹을게요^^,[]
467,5,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）', '주먹밥 선택(참치마요 주먹밥)']",엽떡이랑 비슷하고배달료더써서 매번 잘머고있어요맛있어요,['https://rev-static.yogiyo.co.kr/85fbe57eb9da3cfe1f4412e128a8dcaa_tn.jpg']
468,3,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）', '주먹밥 선택(주먹밥', '사리 추가(우', '야끼만두)']",👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻,"['https://rev-static.yogiyo.co.kr/1991bf11f4ecf2ece00be11b41605a24_tn.jpg', 'https://rev-static.yogiyo.co.kr/023104e4d1c4951e2ff5963be7bd9e49_tn.jpg']"
469,5,"['C set（떡볶이 2인분＋무뼈닭발 2인분＋비엔나＋단무지＋쿨피스 450mL）', '맛 선택(닭발 매운맛', '사리 추가(참치마요주먹밥)']","아들이 떡볶이를 좋아하고 집사람이 매운 닭발을 좋아해서 시켰는데 둘다 맛있고, 참치주먹밥이 신의 한수 에요. ^^",[]
470,5,"['오떡（떡많이）', '사리 추가(주먹밥)']",만두 써비스!맛도 있는데 양도 대박이에요ㅜㅜ잘먹었습니다ㅎㅎ,['https://rev-static.yogiyo.co.kr/e8cbb818f5a3bb3d42f72950bc8eb1ce_tn.jpg']
471,5,"['반반（오떡반＋오뎅반）', '사리 추가(비엔나)']",엽떡먹다가 오떡 한번 시켜봤는데 제 입맛에는 더 맛있네요. 이제부터는 쭉 시키게 될듯,[]
472,4,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）', '주먹밥 선택(참치마요 주먹밥', '사리 추가(중국당면)']",양도 많고 맛도 괜찮았어요! 평타인것 같네요~ 잘 먹었습니다!,[]
473,5,"['오뎅（오뎅많이）', '모듬튀김']",양도많고 맛잇어요~,['https://rev-static.yogiyo.co.kr/d50a3f436161084db63832f086e9f547_tn.jpg']
474,5,['반반（오떡반＋오뎅반）'],맛있어요~~추천합니다,[]
475,5,"['C set（떡볶이 2인분＋무뼈닭발 2인분＋비엔나＋단무지＋쿨피스 450mL）', '맛 선택(닭발 매운맛)']",너무 맛있어요!!!,[]
476,5,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）', '사리 추가(떡사리)']",처음 시켜봤는데 양 엄청 많고 매콤하니 맛있네요~,[]
477,3,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(오뎅（오뎅많이）', '주먹밥 선택(주먹밥', '사리 추가(비엔나)', '모듬튀김']",소시지 추가했는데 빠먹으신 건지 별로 없네요 맛은 있어요 배달은 예상시간보다 느렸어요,[]
478,5,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）', '사리 추가(치', '중국당', '계란', '참치마요주먹밥', '음료 추가(쿨피스 930mL)']",딸이 오떡을 아주 좋아라해서 항상 여기서만주문  맛있어요,[]
479,4,['오뎅（오뎅많이）'],양은 넉넉함 소세지가 조금더 고오급이였으면,[]
480,5,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）)']",떡볶이가 양 진짜 많고 맛있어요!!!,['https://rev-static.yogiyo.co.kr/227496aee893c839b8d5a922cb0ce12c_tn.jpg']
481,5,['NEW 마라오떡'],마라맛나고순한맛으로시켰는데 다음번엔 보통으로먹어보고싶어요!!마라맛이 조금더나고 조금 더 매우려나요?,['https://rev-static.yogiyo.co.kr/7479dab9da5c5497021a340c231bea19_tn.jpg']
482,4,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）', '주먹밥 선택(주먹밥)']",오떡양은 진짜 혼자는 못먹어요 양은 굿 ㅋㅋ맛은 일반 떡볶이 맛입니다 단 치즈가 들어가있어서 좀 맛나게 먹었습니다 그리구 주먹밥은 뭐가좀 심심합니다 계란찜은 짭쪼롬하니 맛나구요 메추리알은 ㅋㅋ 그냥 미니계란이 들어간느낌ㅋㅋ 암튼 배부르게 잘먹었습니다!!,"['https://rev-static.yogiyo.co.kr/7bfdf6f213df79ff00cc047a6d0ede1d_tn.jpg', 'https://rev-static.yogiyo.co.kr/74fff821f2db43e9e9f106650f88a9ad_tn.jpg']"
483,5,"['파삼겹오떡 2인', '사리 추가(중국당', '미니핫도그)']",신제품 파삼겹 떡볶이 존맛탱~~~~~~,['https://rev-static.yogiyo.co.kr/78a3d22283d064977d8a1bd4297db481_tn.jpg']
484,5,"['반반（오떡반＋오뎅반）', '사리 추가(중국당', '메추리', '주먹', '참치마요주먹', '매콤참치주먹밥', '음료 추가(쿨피스 930mL)']",일단! 떡볶이와 그외 다른 음식들은 진짜로! 맛있었습니다~ 하지만 배달시간이 너무..너무.. 늦는것.. 기다리다가 지쳤었어용.. 그리구 비엔나를 빼달라고 했었는데 띠용..?  넣어져있더라구용... ㅠㅠ 그것 좀 서운했습니다 ㅠ 맛만보면 또 시켜먹을것 같네요.. .... 맛은 잃지마시고 그것만 조금만 생각해주시면 감사할거같습니당..,[]
485,5,['파삼겹오떡 2인'],존맛탱 잘먹었습니다!,['https://rev-static.yogiyo.co.kr/9b323532e57c62f03cca67a5df073e1e_tn.jpg']
486,4,['오떡（떡많이）'],늦은 리뷰지만...배달도 빨리 오고 맛있었어요ㅎ아이들도 맵다고 하면서도 잘 먹었네요ㅋ담엔 순한 맛으로 먹는 걸로^^;,[]
487,4,"['NEW 마라오떡', '쿨피스 450mL  ']",맛있는데 매워요 ㅎ ㅜ 쿨피스 하나만 시켰는데 하나 더 와서 다행이예요......,['https://rev-static.yogiyo.co.kr/306cc63d235a44bdf5f0421db2935d29_tn.jpg']
488,5,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）', '주먹밥 선택(참치마요 주먹밥)']",매번만적하고 시켜요ㅁ배달료 저렴해서 좋아요,['https://rev-static.yogiyo.co.kr/ea520fd1d2117dc342158b8b4ea60b9c_tn.jpg']
489,4,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）', '사리 추가(우', '순대)', '모듬튀김', '콜라 1.25L']",항상 잘먹고잇어요 화이팅,[]
490,5,"['2인 떡볶이（비율선택 불가）', '모듬튀김', '주먹밥']",맛있어서 일주일에 항상 시키는 떡볶이에요ㅠㅠㅠ 다음에도 또 시킬게요! 감사합니당❤️,[]
491,5,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）', '주먹밥 선택(참치마요 주먹밥)']",맛있게 잘먹었어요,[]
492,5,['반반（오떡반＋오뎅반）'],역시 맛남~~ 다른곳도 여러번 시켜먹어 봣지만 제입엔 역시나 오떡이 젤맛난듯 해요~~ 오늘은 더매워서 더욱더 맛난어요~~사장님 넘나맛나게 무것어요 감사히 잘무것습니당~~^^ 먹방하느라 사진은 못찍엇네용ㅜㅜ,[]
493,5,"['반반（오떡반＋오뎅반）', '사리 추가(치', '비엔', '야끼만', '주먹밥)']",정말 맛있게 잘 먹었습니다!,[]
494,5,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）', '주먹밥 선택(참치마요 주먹밥)', '계란찜']",여기단골입니다저는ㅋㅋㅋ,[]
495,4,['오떡（떡많이）'],양도 많고 맵기도 덜매워서 딱 좋은거같아요~~맛있게 잘 먹었네요,['https://rev-static.yogiyo.co.kr/7def1f8cc0ee81ed00dcfda69a451302_tn.jpg']
496,5,['오뎅（오뎅많이）'],맛있어요~! 소세지는 좀 별로네요,['https://rev-static.yogiyo.co.kr/0c9beb816e7f996f3275b85c1314cd0f_tn.jpg']
497,5,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）)']",맛있어용 엽떡보다 나은듯,['https://rev-static.yogiyo.co.kr/eac5c463a3dcc6c5e682211987ec93db_tn.jpg']
498,5,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）', '주먹밥 선택(주먹밥', '사리 추가(중국당면)']",양도 많고 맛있어요. 중간단계 먹었는데 맛있게 매웠어요,[]
499,5,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）)']",양도많고 맛이습니다,[]
500,5,['반반（오떡반＋오뎅반）'],너무ㅜ 맛있어요 짱짱,['https://rev-static.yogiyo.co.kr/23507f838d2598153d85aab87b4a827d_tn.jpg']
501,5,['반반（오떡반＋오뎅반）'],빠르게 배달해주셨어요.잘먹었습니다.,[]
502,5,['NEW 마라오떡'],맛나요맛나요맛나요맛나요,[]
503,5,"['2인 떡볶이（비율선택 불가）', '모듬튀김', '치즈스틱']",항상 잘 먹어요 감사합니당~,[]
504,4,"['오떡（떡많이）', '사리 추가(치', '중국당', '주먹밥)']",맛있어요 당면이 좀 더 쫄깃한 당면이었으면 젛겠음,['https://rev-static.yogiyo.co.kr/adc9e929c5e4b95904a943e88bb6ffec_tn.jpg']
505,5,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(오뎅（오뎅많이）', '주먹밥 선택(참치마요 주먹밥', '사리 추가(중국당면)']",양도많고 특히 너무맛있고요 배달원님도 친절하시고 맛있게 잘먹었습니당 ㅎㅎ,[]
506,5,"['반반（오떡반＋오뎅반）', '오뎅튀김', '고추튀김', '순대']",튀김사러 매장에 한번 갔었는데 사장님 정말 친절하시구 좋았어요! 떡볶이는 처음 시켜봤는데 맛있네요~ 양도 엄청 푸짐하구요^^ 특히 오뎅튀김~ 옛날 어릴때 먹던 맛이라 정말 맛있게 먹었어요~ 앞으로 자주 주문할게요 번창하세요^^,"['https://rev-static.yogiyo.co.kr/d0cc9a2193399acd11c7989f5a9806ea_tn.jpg', 'https://rev-static.yogiyo.co.kr/74091e208ef30d44ecce2f04c38cf2a5_tn.jpg', 'https://rev-static.yogiyo.co.kr/364fcc67d1c8ae0059dfaa2b5ca23d03_tn.jpg']"
507,5,"['오떡（떡많이）', '사리 추가(치', '우동)']",항상 맛있게 먹었습니다,[]
508,5,"['오떡（떡많이）', '사리 추가(떡사리)']",맛있네요다른 떡볶이 먹다가요거로 바꿔 봤는데 좋은,['https://rev-static.yogiyo.co.kr/bdbc0dd20d15fa8d8d086784f9f79b47_tn.jpg']
509,4,['오떡（떡많이）'],배달도 빠르데 잘왔고 잘먹었어요!,['https://rev-static.yogiyo.co.kr/f2ad288257824ba09e322e2bf98950ee_tn.jpg']
510,5,['반반（오떡반＋오뎅반）'],양 진짜 많네요~ 맛있어요!!,['https://rev-static.yogiyo.co.kr/160e576a107467ff116fe825463b2482_tn.jpg']
511,5,['오떡（떡많이）'],배달빠르고 맛잇어여,[]
512,2,['오뎅（오뎅많이）'],저번엔 싱거워서 신경써서 부탁드린다 했더니 이번엔 물 1리터 부어야 할 정도로 짜게 해주셨네요 배달도 늦은밤이라 노크 부탁드린다했는데 초인종 눌러 주시고 ㅎㅎ 메모 확인 좀 부탁드려요,[]
513,5,"['오뎅（오뎅많이）', '주먹밥', '쿨피스 930mL']",맛있어요 다음에 또 먹어여,[]
514,5,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）', '주먹밥 선택(주먹밥', '음료 추가(쿨피스 930mL)']",음 예전이더맛잇는거같네용,[]
515,5,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）)']",떡볶이좋아오떡도좋아,[]
516,4,['반반（오떡반＋오뎅반）'],튀김만두 같이 주셔서 너무 좋아요 ㅎㅎ,[]
517,4,['파삼겹오떡 2인'],맛있습니다몇번 시켜먹어봤는데오늘은 국물에서 탄내가 좀 올라오네요...신경좀 써주세요,['https://rev-static.yogiyo.co.kr/a9fc45c3b0d9e5c9a9ec12b48febf5ce_tn.jpg']
518,5,"['오떡（떡많이）', '사리 추가(중국당면)']",떡이 배터지게 많네요 짱짱배달도 빨라요,[]
519,5,['파삼겹오떡 2인'],순한 맛 많이 순하네요 다음엔 중간맛 도전해야할듯,['https://rev-static.yogiyo.co.kr/0307d73dbc127402596497c9f8d6e7e0_tn.jpg']
520,1,"['NEW 마라오떡', '오뎅튀김', '고구마맛탕', '참치마요주먹밥', '콜라 500mL']",마라오떡 최악 ㅠㅠ중국에온줄알았어요 맛 냄새가 역해서 햄이랑 메추리루 밥먹었네요 ㅠㅠ 중국분들은 좋아하실꺼같애요넓은면이 먹고싶어서 사진보고시켰다가 낭패봤네요 ㅠㅠ,[]
521,5,['오떡（떡많이）'],양많고 맛있어요!! 맛잇어요!!,['https://rev-static.yogiyo.co.kr/9c7ab52bb9b40343e5cf782f8f06d7a1_tn.jpg']
522,5,"['돈까스 오떡', '메인 선택(반반（오떡반＋오뎅반）)']",너무 맛있고 푸짐하네요~~,[]
523,5,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）', '주먹밥 선택(주먹밥)']",배달도 빠르고 맛있어요~ 굿굿~~!!,[]
